time_s,radius_m,fvm_temperature_K,analytic_temperature_K,temperature_error_K,fvm_moisture_kg_per_kg,analytic_frozen_D_moisture_kg_per_kg,moisture_error_kg_per_kg
480,0.012,301.7725340739633,301.77254460887048,-1.0534907175951957e-05,2.5499353520807846,,
480,0.013000000000000001,301.85377125980233,301.85378668907146,-1.542926912634357e-05,2.5496353408751817,,
480,0.014,301.94545808858044,301.94547844019843,-2.035161799085472e-05,2.5482774323097459,,
480,0.014999999999999999,302.04833008417438,302.04835516472792,-2.5080553541556583e-05,2.5431729336629183,,
480,0.016,302.16308816141418,302.16311752502673,-2.9363612554789142e-05,2.527210200654781,,
480,0.017000000000000001,302.29037455110722,302.29040749937013,-3.2948262912668724e-05,2.485498882002477,,
480,0.018000000000000002,302.4307509257232,302.43078654788565,-3.5622162442905392e-05,2.3936615603336251,,
480,0.019,302.58468160781973,302.58471886202216,-3.7254202425174299e-05,2.2209891514021285,,
480,0.02,302.75252461656828,302.75256233162207,-3.7715053792908293e-05,1.9380137192847038,,
490,0,301.39353549185137,301.39351657067698,1.8921174387287465e-05,2.5499999999999998,,
490,0.001,301.39591672491707,301.39589799536765,1.8729549424278957e-05,2.5499999999999998,,
490,0.002,301.40309832054612,301.40308018977606,1.8130770058633061e-05,2.5499999999999998,,
490,0.0030000000000000001,301.41519386837729,301.41517674172059,1.7126656700838794e-05,2.5499999999999918,,
490,0.0040000000000000001,301.4323921839229,301.43237647368056,1.571024233726348e-05,2.5499999999997889,,
490,0.0050000000000000001,301.45495647692513,301.45494260447003,1.3872455099317449e-05,2.54999999999565,,
490,0.0060000000000000001,301.48322298942253,301.48321138582497,1.1603597556586465e-05,2.5499999999229543,,
490,0.0070000000000000001,301.51759889113447,301.51758999541948,8.8957149841917271e-06,2.5499999988328668,,
490,0.0080000000000000002,301.55855913320244,301.55855338682011,5.7463823281977966e-06,2.5499999849688737,,
490,0.0090000000000000011,301.60664187671671,301.60663971243349,2.1642832166435255e-06,2.5499998361484075,,
490,0.01,301.6624420469887,301.66244387037898,-1.8233902778774791e-06,2.5499984930964881,,
490,0.010999999999999999,301.72660254881976,301.72660871112998,-6.1623102283192566e-06,2.5499883349554122,,
490,0.012,301.79980275105027,301.79981351346675,-1.0762416479792591e-05,2.5499241037994151,,
490,0.013000000000000001,301.88274405761513,301.88275954833023,-1.5490715099986119e-05,2.5495851898029604,,
490,0.014,301.97613283370873,301.97615299971096,-2.0166002229871083e-05,2.5480945159809401,,
490,0.014999999999999999,302.0806621181103,302.08068667351142,-2.4555401125780918e-05,2.5426289337876211,,
490,0.016,302.19699709619164,302.19702549588862,-2.8399696986980416e-05,2.5258943052982921,,
490,0.017000000000000001,302.32577848021327,302.32581012731941,-3.1647106141008408e-05,2.4829140926805264,,
490,0.018000000000000002,302.46767283076474,302.4677078659517,-3.5035186954246456e-05,2.3895442474710245,,
490,0.019,302.62350223359311,302.6235426748691,-4.0441275984903768e-05,2.2156925018936624,,
490,0.02,302.7944432126904,302.79449314222438,-4.9929533986414754e-05,1.9325911663771531,,
500,0,301.4098864099368,301.40986757553941,1.8834397394584812e-05,2.5499999999999998,,
500,0.001,301.4123526689234,301.41233403119287,1.8637730534010188e-05,2.5499999999999998,,
500,0.002,301.4197890091599,301.41977098517322,1.8023986683601834e-05,2.5499999999999998,,
500,0.0030000000000000001,301.43230796722776,301.43229097203118,1.699519657449855e-05,2.5499999999999852,,
500,0.0040000000000000001,301.45009642159516,301.45008087654054,1.5545054623089527e-05,2.5499999999996477,,
500,0.0050000000000000001,301.47341447373606,301.47340080772716,1.3666008896962012e-05,2.5499999999931369,,
500,0.0060000000000000001,301.50259366169911,301.50258231033428,1.135136483298993e-05,2.5499999998845704,,
500,0.0070000000000000001,301.53803428621535,301.53802568781799,8.5983973576730932e-06,2.5499999983350952,,
500,0.0080000000000000002,301.58020156337824,301.58019615054667,5.4128315696289064e-06,2.5499999795272261,,
500,0.0090000000000000011,301.62962027202826,301.62961845717564,1.8148526237382612e-06,2.5499997862897361,,
500,0.01,301.68686756281369,301.68686971626641,-2.153452726361138e-06,2.5499981120975073,,
500,0.010999999999999999,301.75256369502358,301.7525701146256,-6.4196020161944034e-06,2.5499859173792343,,
500,0.012,301.82736078844772,301.8273716602892,-1.0871841482185118e-05,2.5499114164565762,,
500,0.013000000000000001,301.91193046708298,301.91194582055942,-1.5353476442214742e-05,2.5495303276408903,,
500,0.014,302.00695290918759,302.00697258613582,-1.9676948227242974e-05,2.5478997220986206,,
500,0.014999999999999999,302.11311257387638,302.11313626953307,-2.3695656693689671e-05,2.5420627762219574,,
500,0.016,302.23110917040782,302.2311366359371,-2.7465529285564116e-05,2.5245505413617311,,
500,0.017000000000000001,302.36169387466856,302.36172530447175,-3.1429803186711069e-05,2.4803134356193786,,
500,0.018000000000000002,302.50573625057626,302.50577269785481,-3.6447278546347661e-05,2.3854456535352431,,
500,0.019,302.66431417336815,302.6643576818031,-4.3508434941941232e-05,2.2104542687958695,,
500,0.02,302.83880121376365,302.838854443554,-5.3229790353270801e-05,1.9272407276687791,,
510,0,301.42680903553111,301.42679033562865,1.8699902454955009e-05,2.5499999999999998,,
510,0.001,301.42935945480428,301.42934095688366,1.8497920621030062e-05,2.5499999999999998,,
510,0.002,301.43704782839558,301.43702995981016,1.7868585416636051e-05,2.5499999999999994,,
510,0.0030000000000000001,301.44998529074519,301.44996847613311,1.6814612081361702e-05,2.5499999999999732,,
510,0.0040000000000000001,301.46835618510937,301.46834085388861,1.5331220765801845e-05,2.5499999999994234,,
510,0.0050000000000000001,301.49241664484941,301.49240323118892,1.3413660497008095e-05,2.5499999999893452,,
510,0.0060000000000000001,301.5224923901435,301.52248133021953,1.105992396333022e-05,2.5499999998295357,,
510,0.0070000000000000001,301.558975541633,301.55896726707863,8.2745543750206707e-06,2.5499999976550018,,
510,0.0080000000000000002,301.60232022469813,301.60231515085405,5.0738440791064932e-06,2.5499999724227957,,
510,0.0090000000000000011,301.65303676881695,301.65303527630641,1.4925105347174394e-06,2.5499997239062329,,
510,0.01,301.71168445160271,301.71168686026891,-2.408666205155896e-06,2.5499976538349372,,
510,0.010999999999999999,301.77886308948968,301.77886962618828,-6.536698606396385e-06,2.5499831130836825,,
510,0.012,301.85520445123097,301.85521521950898,-1.0768278002615261e-05,2.5498971762080926,,
510,0.013000000000000001,301.9413655352821,301.94138050646905,-1.4971186942602799e-05,2.5494705373368407,,
510,0.014,302.03802708337366,302.03804613977564,-1.9056401981742965e-05,2.5476928463353659,,
510,0.014999999999999999,302.1459017915729,302.14592484990925,-2.3058336353187769e-05,2.5414746461986426,,
510,0.016,302.26575657145924,302.26578378318339,-2.7211724159315054e-05,2.5231798370524818,,
510,0.017000000000000001,302.39845081928684,302.39848278748485,-3.1968198015874805e-05,2.4776981849357207,,
510,0.018000000000000002,302.54498754936401,302.5450254592713,-3.7909907291577838e-05,2.3813661230341912,,
510,0.019,302.70656764041308,302.70661319680283,-4.5556389750345261e-05,2.2052730406027434,,
510,0.02,302.88463221100551,302.88468737033458,-5.5159329065190832e-05,1.9219601122990133,,
520,0,301.44429669417116,301.44427818109966,1.8513071495362965e-05,2.5499999999999998,,
520,0.001,301.44693014206604,301.44691183618147,1.8305884566416353e-05,2.5499999999999998,,
520,0.002,301.45486703397563,301.45484937243583,1.7661539800428727e-05,2.5499999999999985,,
520,0.0030000000000000001,301.46821674320341,301.46820015913096,1.6584072454861598e-05,2.5499999999999541,,
520,0.0040000000000000001,301.48716048812565,301.48714541679749,1.5071328164140141e-05,2.5499999999990717,,
520,0.0050000000000000001,301.51194964330233,301.51193652035221,1.3122950122124166e-05,2.5499999999837106,,
520,0.0060000000000000001,301.54290319879954,301.54289245505208,1.0743747452579555e-05,2.5499999997516722,,
520,0.0070000000000000001,301.58040424039086,301.5803962922094,7.9481814623250102e-06,2.5499999967365876,,
520,0.0080000000000000002,301.62489536432503,301.62489059849219,4.7658328412580886e-06,2.5499999632405674,,
520,0.0090000000000000011,301.67687307776225,301.67687183092755,1.2468346994864987e-06,2.5499996465184789,,
520,0.01,301.73688151525977,301.73688405050075,-2.5352409807055665e-06,2.5499971065759661,,
520,0.010999999999999999,301.80550626045499,301.80551274787456,-6.4874195686570602e-06,2.5499798791797263,,
520,0.012,301.88336968788707,301.88338020156453,-1.0513677466406079e-05,2.5498812669676854,,
520,0.013000000000000001,301.97112991402156,301.97114446099812,-1.4546976558449387e-05,2.5494056068463666,,
520,0.014,302.06948589913333,302.0695044926656,-1.859353227473548e-05,2.5474737044296081,,
520,0.014999999999999999,302.17919107111777,302.17921384660241,-2.2775484637804766e-05,2.5408647510464291,,
520,0.016,302.30107665284362,302.30110400174146,-2.7348897845058673e-05,2.5217831032513498,,
520,0.017000000000000001,302.43608352595356,302.43611620156241,-3.2675608849785931e-05,2.4750695447977344,,
520,0.018000000000000002,302.58529834075892,302.5853374826799,-3.9141920979091083e-05,2.3773059510042525,,
520,0.019,302.74998666455326,302.75003370465805,-4.704010478917553e-05,2.2001474592409238,,
520,0.02,302.93161454531833,302.93167101606667,-5.6470748347692279e-05,1.9167471941716168,,
530,0,301.46234090487042,301.46232263236362,1.8272506792982313e-05,2.5499999999999998,,
530,0.001,301.46505598736508,301.46503792655511,1.8060809964026703e-05,2.5499999999999998,,
530,0.002,301.47323710705876,301.47321970321002,1.7403848744379502e-05,2.5499999999999972,,
530,0.0030000000000000001,301.48699156246499,301.48697525467895,1.630778604067018e-05,2.5499999999999226,,
530,0.0040000000000000001,301.50649697057298,301.50648219611639,1.4774456587929308e-05,2.5499999999985308,,
530,0.0050000000000000001,301.5319994009937,301.53198659127844,1.2809715258299548e-05,2.5499999999754563,,
530,0.0060000000000000001,301.56381067700903,301.56380024994309,1.042706594489573e-05,2.5499999996428921,,
530,0.0070000000000000001,301.60230483259511,301.60229718083667,7.6517584375324077e-06,2.5499999955099644,,
530,0.0080000000000000002,301.64791381742305,301.64790929298192,4.5244411239764304e-06,2.5499999514855434,,
530,0.0090000000000000011,301.70112273776834,301.70112163520969,1.1025586559298972e-06,2.5499995512933578,,
530,0.01,301.7624652179897,301.76246776108604,-2.5430963432881981e-06,2.5499964574470724,,
530,0.010999999999999999,301.83251984265723,301.83252618202772,-6.3393704863301537e-06,2.5499761703940984,,
530,0.012,301.91190901745546,301.91191924805281,-1.0230597354166093e-05,2.5498635707749782,,
530,0.013000000000000001,302.00130182579477,302.00131603113499,-1.4205340221451479e-05,2.5493353296351349,,
530,0.014,302.10142236618174,302.10144068959909,-1.832341735052978e-05,2.5472421316353548,,
530,0.014999999999999999,302.21306445010015,302.21308718243233,-2.2732332183750259e-05,2.540233317887874,,
530,0.016,302.33711234334561,302.33714000463357,-2.7661287958835601e-05,2.5203612324383515,,
530,0.017000000000000001,302.47456557308914,302.47459895882008,-3.3385730944246461e-05,2.4724286533101689,,
530,0.018000000000000002,302.6265640795591,302.62660424414753,-4.016458842670545e-05,2.3732653879171122,,
530,0.019,302.79440873069512,302.79445689562925,-4.8164934128180903e-05,2.1950762149566465,,
530,0.02,302.97957200987594,302.97962942298909,-5.7413113154325401e-05,1.9115999607945924,,
540,0,301.48093154181032,301.48091355965522,1.7982155100071395e-05,2.5499999999999998,,
540,0.001,301.48372665278708,301.48370888533248,1.7767454608019762e-05,2.5499999999999998,,
540,0.002,301.49214710943681,301.49213000673177,1.7102705044180766e-05,2.5499999999999945,,
540,0.0030000000000000001,301.50629794248908,301.50628194551956,1.5996969523257576e-05,2.5499999999998728,,
540,0.0040000000000000001,301.52635293314006,301.52633847604096,1.445709909830839e-05,2.5499999999977097,,
540,0.0050000000000000001,301.55255271836774,301.55254022247527,1.2495892462993652e-05,2.5499999999635254,,
540,0.0060000000000000001,301.58520216736986,301.58519203231685,1.0135053003068606e-05,2.5499999994927278,,
540,0.0070000000000000001,301.62466713834488,301.62465973067594,7.4076689315916155e-06,2.5499999938887572,,
540,0.0080000000000000002,301.67137085369171,301.67136649464067,4.3590510472313326e-06,2.5499999365721737,,
540,0.0090000000000000011,301.72579032254578,301.72578927820064,1.0443451401442871e-06,2.5499994350155752,,
540,0.01,301.78845347316633,301.78845595177137,-2.4786050403236004e-06,2.549995692400373,,
540,0.010999999999999999,301.85993788832099,301.85994405020625,-6.1618852669198532e-06,2.5499719391410061,,
540,0.012,301.94087218655744,301.94088217120981,-9.9846523653468466e-06,2.5498439681590019,,
540,0.013000000000000001,302.03194105971943,302.03195503114654,-1.3971427108572243e-05,2.5492595051177274,,
540,0.014,302.1338946639068,302.13391286974445,-1.8205837648110901e-05,2.5469979821182398,,
540,0.014999999999999999,302.24756241401997,302.2475852470202,-2.2833000230093603e-05,2.5395805914886385,,
540,0.016,302.37387028887031,302.37389833390262,-2.8045032308909867e-05,2.5189150978506207,,
540,0.017000000000000001,302.51385967230192,302.51389372055371,-3.4048251791318762e-05,2.4697765862011649,,
540,0.018000000000000002,302.66870480176289,302.66874581837197,-4.1016609088728728e-05,2.3692446440328365,,
540,0.019,302.83972537948057,302.83977442206304,-4.904258247506732e-05,2.1900580438378987,,
540,0.02,303.02839047832379,303.02844919285286,-5.8714529075132305e-05,1.9065164995432062,,
550,0,301.50005734952128,301.50003969548578,1.765403550280098e-05,2.5499999999999998,,
550,0.001,301.50293077598326,301.502913338111,1.7437872259051801e-05,2.5499999999999998,,
550,0.002,301.51158541547932,301.51156864324582,1.6772233493611566e-05,2.5499999999999905,,
550,0.0030000000000000001,301.52612401677089,301.52610834822929,1.566854160728326e-05,2.5499999999997951,,
550,0.0040000000000000001,301.54671660629737,301.5467024678133,1.4138484061732015e-05,2.5499999999964822,,
550,0.0050000000000000001,301.57359872138187,301.57358652066881,1.2200713058518886e-05,2.5499999999465008,,
550,0.0060000000000000001,301.60706907130691,301.60705918880524,9.8825016721093562e-06,2.5499999992877731,,
550,0.0070000000000000001,301.64748682491421,301.64747960462876,7.2202854539682448e-06,2.5499999917671929,,
550,0.0080000000000000002,301.69526884616084,301.69526458804978,4.2581110619721585e-06,2.5499999178131585,,
550,0.0090000000000000011,301.75088734948639,301.75088630647303,1.0430133556837973e-06,2.5499992940594707,,
550,0.01,301.81486859600517,301.81487097921263,-2.3832074589336116e-06,2.5499947961854561,,
550,0.010999999999999999,301.8877933548535,301.88779935027304,-5.9954195421596523e-06,2.5499671356052565,,
550,0.012,301.97029985324042,301.97030965144671,-9.7982062925439095e-06,2.5498223384944323,,
550,0.013000000000000001,302.06308977060559,302.0631036085648,-1.3837959215834417e-05,2.5491779390358973,,
550,0.014,302.16693742034778,302.16695563092156,-1.8210573784926964e-05,2.546741128310205,,
550,0.014999999999999999,302.28270139915588,302.28272445780192,-2.3058646036133723e-05,2.5389068322545483,,
550,0.016,302.41133595350948,302.41136450208091,-2.8548571435749182e-05,2.5174455528416058,,
550,0.017000000000000001,302.55389474513504,302.55392952442918,-3.4779294139752892e-05,2.46711436031456,,
550,0.018000000000000002,302.71151282127209,302.7115543086403,-4.1487368207526742e-05,2.3652438932360429,,
550,0.019,302.88535087655208,302.88539867967984,-4.780312775665152e-05,2.1850917260887668,,
550,0.02,303.07650473622266,303.07655750952807,-5.2773305412756599e-05,1.901494949228256,,
